-2.335000000000e-002,-6.21339e-002
-2.333750000000e-002,-6.63180e-002
-2.332500000000e-002,-6.63180e-002
-2.331250000000e-002,-6.21339e-002
-2.330000000000e-002,-6.63180e-002
-2.328750000000e-002,-6.21339e-002
-2.327500000000e-002,-6.63180e-002
-2.326250000000e-002,-6.21339e-002
-2.325000000000e-002,-6.21339e-002
-2.323750000000e-002,-6.21339e-002
-2.322500000000e-002,-6.63180e-002
-2.321250000000e-002,-6.63180e-002
-2.320000000000e-002,-6.21339e-002
-2.318750000000e-002,-6.21339e-002
-2.317500000000e-002,-6.21339e-002
-2.316250000000e-002,-6.21339e-002
-2.315000000000e-002,-6.21339e-002
-2.313750000000e-002,-6.63180e-002
-2.312500000000e-002,-6.63180e-002
-2.311250000000e-002,-6.21339e-002
-2.310000000000e-002,-6.21339e-002
-2.308750000000e-002,-6.63180e-002
-2.307500000000e-002,-6.21339e-002
-2.306250000000e-002,-6.21339e-002
-2.305000000000e-002,-6.63180e-002
-2.303750000000e-002,-6.63180e-002
-2.302500000000e-002,-6.21339e-002
-2.301250000000e-002,-6.63180e-002
-2.300000000000e-002,-6.21339e-002
-2.298750000000e-002,-6.63180e-002
-2.297500000000e-002,-6.21339e-002
-2.296250000000e-002,-6.21339e-002
-2.295000000000e-002,-6.21339e-002
-2.293750000000e-002,-6.21339e-002
-2.292500000000e-002,-6.21339e-002
-2.291250000000e-002,-6.21339e-002
-2.290000000000e-002,-6.63180e-002
-2.288750000000e-002,-6.21339e-002
-2.287500000000e-002,-6.63180e-002
-2.286250000000e-002,-6.21339e-002
-2.285000000000e-002,-6.63180e-002
-2.283750000000e-002,-6.21339e-002
-2.282500000000e-002,-6.63180e-002
-2.281250000000e-002,-6.63180e-002
-2.280000000000e-002,-6.21339e-002
-2.278750000000e-002,-6.21339e-002
-2.277500000000e-002,-6.21339e-002
-2.276250000000e-002,-6.21339e-002
-2.275000000000e-002,-6.21339e-002
-2.273750000000e-002,-6.21339e-002
-2.272500000000e-002,-6.63180e-002
-2.271250000000e-002,-6.63180e-002
-2.270000000000e-002,-6.21339e-002
-2.268750000000e-002,-6.63180e-002
-2.267500000000e-002,-6.21339e-002
-2.266250000000e-002,-6.21339e-002
-2.265000000000e-002,-6.63180e-002
-2.263750000000e-002,-6.63180e-002
-2.262500000000e-002,-6.21339e-002
-2.261250000000e-002,-6.21339e-002
-2.260000000000e-002,-6.21339e-002
-2.258750000000e-002,-6.63180e-002
-2.257500000000e-002,-6.21339e-002
-2.256250000000e-002,-6.21339e-002
-2.255000000000e-002,-6.21339e-002
-2.253750000000e-002,-6.63180e-002
-2.252500000000e-002,-6.63180e-002
-2.251250000000e-002,-6.63180e-002
-2.250000000000e-002,-6.63180e-002
-2.248750000000e-002,-6.63180e-002
-2.247500000000e-002,-6.63180e-002
-2.246250000000e-002,-6.63180e-002
-2.245000000000e-002,-6.21339e-002
-2.243750000000e-002,-6.63180e-002
-2.242500000000e-002,-6.21339e-002
-2.241250000000e-002,-6.63180e-002
-2.240000000000e-002,-6.21339e-002
-2.238750000000e-002,-6.63180e-002
-2.237500000000e-002,-6.21339e-002
-2.236250000000e-002,-6.63180e-002
-2.235000000000e-002,-6.21339e-002
-2.233750000000e-002,-6.63180e-002
-2.232500000000e-002,-6.63180e-002
-2.231250000000e-002,-6.21339e-002
-2.230000000000e-002,-6.63180e-002
-2.228750000000e-002,-6.63180e-002
-2.227500000000e-002,-6.21339e-002
-2.226250000000e-002,-6.63180e-002
-2.225000000000e-002,-6.21339e-002
-2.223750000000e-002,-6.63180e-002
-2.222500000000e-002,-6.63180e-002
-2.221250000000e-002,-6.63180e-002
-2.220000000000e-002,-6.63180e-002
-2.218750000000e-002,-6.63180e-002
-2.217500000000e-002,-6.63180e-002
-2.216250000000e-002,-6.63180e-002
-2.215000000000e-002,-6.21339e-002
-2.213750000000e-002,-6.63180e-002
-2.212500000000e-002,-6.63180e-002
-2.211250000000e-002,-6.21339e-002
-2.210000000000e-002,-6.21339e-002
-2.208750000000e-002,-6.63180e-002
-2.207500000000e-002,-6.63180e-002
-2.206250000000e-002,-6.63180e-002
-2.205000000000e-002,-6.63180e-002
-2.203750000000e-002,-6.63180e-002
-2.202500000000e-002,-6.21339e-002
-2.201250000000e-002,-6.21339e-002
-2.200000000000e-002,-6.21339e-002
-2.198750000000e-002,-6.63180e-002
-2.197500000000e-002,-6.63180e-002
-2.196250000000e-002,-6.63180e-002
-2.195000000000e-002,-6.63180e-002
-2.193750000000e-002,-6.21339e-002
-2.192500000000e-002,-6.21339e-002
-2.191250000000e-002,-6.21339e-002
-2.190000000000e-002,-6.21339e-002
-2.188750000000e-002,-6.63180e-002
-2.187500000000e-002,-6.21339e-002
-2.186250000000e-002,-6.63180e-002
-2.185000000000e-002,-6.21339e-002
-2.183750000000e-002,-6.21339e-002
-2.182500000000e-002,-6.21339e-002
-2.181250000000e-002,-6.63180e-002
-2.180000000000e-002,-6.63180e-002
-2.178750000000e-002,-6.21339e-002
-2.177500000000e-002,-6.21339e-002
-2.176250000000e-002,-6.21339e-002
-2.175000000000e-002,-6.63180e-002
-2.173750000000e-002,-6.21339e-002
-2.172500000000e-002,-6.63180e-002
-2.171250000000e-002,-6.63180e-002
-2.170000000000e-002,-6.63180e-002
-2.168750000000e-002,-6.21339e-002
-2.167500000000e-002,-6.63180e-002
-2.166250000000e-002,-6.63180e-002
-2.165000000000e-002,-6.21339e-002
-2.163750000000e-002,-6.63180e-002
-2.162500000000e-002,-6.21339e-002
-2.161250000000e-002,-6.63180e-002
-2.160000000000e-002,-6.21339e-002
-2.158750000000e-002,-6.21339e-002
-2.157500000000e-002,-6.21339e-002
-2.156250000000e-002,-6.63180e-002
-2.155000000000e-002,-6.63180e-002
-2.153750000000e-002,-6.21339e-002
-2.152500000000e-002,-6.63180e-002
-2.151250000000e-002,-6.21339e-002
-2.150000000000e-002,-6.21339e-002
-2.148750000000e-002,-6.21339e-002
-2.147500000000e-002,-6.63180e-002
-2.146250000000e-002,-6.63180e-002
-2.145000000000e-002,-6.63180e-002
-2.143750000000e-002,-6.21339e-002
-2.142500000000e-002,-6.63180e-002
-2.141250000000e-002,-6.63180e-002
-2.140000000000e-002,-6.63180e-002
-2.138750000000e-002,-6.21339e-002
-2.137500000000e-002,-6.63180e-002
-2.136250000000e-002,-6.21339e-002
-2.135000000000e-002,-6.21339e-002
-2.133750000000e-002,-6.21339e-002
-2.132500000000e-002,-6.21339e-002
-2.131250000000e-002,-6.63180e-002
-2.130000000000e-002,-6.21339e-002
-2.128750000000e-002,-6.63180e-002
-2.127500000000e-002,-6.21339e-002
-2.126250000000e-002,-6.63180e-002
-2.125000000000e-002,-6.21339e-002
-2.123750000000e-002,-6.63180e-002
-2.122500000000e-002,-6.21339e-002
-2.121250000000e-002,-6.21339e-002
-2.120000000000e-002,-6.63180e-002
-2.118750000000e-002,-6.21339e-002
-2.117500000000e-002,-6.21339e-002
-2.116250000000e-002,-6.21339e-002
-2.115000000000e-002,-6.21339e-002
-2.113750000000e-002,-6.21339e-002
-2.112500000000e-002,-6.63180e-002
-2.111250000000e-002,-6.21339e-002
-2.110000000000e-002,-6.21339e-002
-2.108750000000e-002,-6.63180e-002
-2.107500000000e-002,-6.21339e-002
-2.106250000000e-002,-6.63180e-002
-2.105000000000e-002,-6.63180e-002
-2.103750000000e-002,-6.21339e-002
-2.102500000000e-002,-6.21339e-002
-2.101250000000e-002,-6.21339e-002
-2.100000000000e-002,-6.21339e-002
-2.098750000000e-002,-6.21339e-002
-2.097500000000e-002,-6.21339e-002
-2.096250000000e-002,-6.21339e-002
-2.095000000000e-002,-6.21339e-002
-2.093750000000e-002,-6.21339e-002
-2.092500000000e-002,-6.63180e-002
-2.091250000000e-002,-6.21339e-002
-2.090000000000e-002,-6.21339e-002
-2.088750000000e-002,-6.21339e-002
-2.087500000000e-002,-6.63180e-002
-2.086250000000e-002,-6.63180e-002
-2.085000000000e-002,-6.21339e-002
-2.083750000000e-002,-6.21339e-002
-2.082500000000e-002,-6.21339e-002
-2.081250000000e-002,-6.21339e-002
-2.080000000000e-002,-6.21339e-002
-2.078750000000e-002,-6.21339e-002
-2.077500000000e-002,-6.21339e-002
-2.076250000000e-002,-6.21339e-002
-2.075000000000e-002,-6.21339e-002
-2.073750000000e-002,-6.21339e-002
-2.072500000000e-002,-6.21339e-002
-2.071250000000e-002,-6.21339e-002
-2.070000000000e-002,-6.21339e-002
-2.068750000000e-002,-6.21339e-002
-2.067500000000e-002,-6.63180e-002
-2.066250000000e-002,-6.63180e-002
-2.065000000000e-002,-6.21339e-002
-2.063750000000e-002,-6.21339e-002
-2.062500000000e-002,-6.21339e-002
-2.061250000000e-002,-6.63180e-002
-2.060000000000e-002,-6.63180e-002
-2.058750000000e-002,-6.21339e-002
-2.057500000000e-002,-6.63180e-002
-2.056250000000e-002,-6.21339e-002
-2.055000000000e-002,-6.21339e-002
-2.053750000000e-002,-6.63180e-002
-2.052500000000e-002,-6.63180e-002
-2.051250000000e-002,-6.21339e-002
-2.050000000000e-002,-6.63180e-002
-2.048750000000e-002,-6.63180e-002
-2.047500000000e-002,-6.63180e-002
-2.046250000000e-002,-6.63180e-002
-2.045000000000e-002,-6.63180e-002
-2.043750000000e-002,-6.63180e-002
-2.042500000000e-002,-6.21339e-002
-2.041250000000e-002,-6.21339e-002
-2.040000000000e-002,-6.21339e-002
-2.038750000000e-002,-6.63180e-002
-2.037500000000e-002,-6.21339e-002
-2.036250000000e-002,-6.21339e-002
-2.035000000000e-002,-6.63180e-002
-2.033750000000e-002,-6.21339e-002
-2.032500000000e-002,-6.63180e-002
-2.031250000000e-002,-6.21339e-002
-2.030000000000e-002,-6.63180e-002
-2.028750000000e-002,-6.21339e-002
-2.027500000000e-002,-6.21339e-002
-2.026250000000e-002,-6.21339e-002
-2.025000000000e-002,-6.63180e-002
-2.023750000000e-002,-6.63180e-002
-2.022500000000e-002,-6.63180e-002
-2.021250000000e-002,-6.21339e-002
-2.020000000000e-002,-6.63180e-002
-2.018750000000e-002,-6.21339e-002
-2.017500000000e-002,-6.63180e-002
-2.016250000000e-002,-6.63180e-002
-2.015000000000e-002,-6.63180e-002
-2.013750000000e-002,-6.21339e-002
-2.012500000000e-002,-6.21339e-002
-2.011250000000e-002,-6.63180e-002
-2.010000000000e-002,-6.63180e-002
-2.008750000000e-002,-6.21339e-002
-2.007500000000e-002,-6.21339e-002
-2.006250000000e-002,-6.21339e-002
-2.005000000000e-002,-6.63180e-002
-2.003750000000e-002,-6.21339e-002
-2.002500000000e-002,-6.63180e-002
-2.001250000000e-002,-6.21339e-002
-2.000000000000e-002,-6.21339e-002
-1.998750000000e-002,-6.63180e-002
-1.997500000000e-002,-6.63180e-002
-1.996250000000e-002,-6.63180e-002
-1.995000000000e-002,-6.63180e-002
-1.993750000000e-002,-6.21339e-002
-1.992500000000e-002,-6.63180e-002
-1.991250000000e-002,-6.21339e-002
-1.990000000000e-002,-6.63180e-002
-1.988750000000e-002,-6.63180e-002
-1.987500000000e-002,-6.63180e-002
-1.986250000000e-002,-6.21339e-002
-1.985000000000e-002,-6.63180e-002
-1.983750000000e-002,-6.21339e-002
-1.982500000000e-002,-6.63180e-002
-1.981250000000e-002,-6.63180e-002
-1.980000000000e-002,-6.63180e-002
-1.978750000000e-002,-6.63180e-002
-1.977500000000e-002,-6.63180e-002
-1.976250000000e-002,-6.21339e-002
-1.975000000000e-002,-6.63180e-002
-1.973750000000e-002,-6.21339e-002
-1.972500000000e-002,-6.63180e-002
-1.971250000000e-002,-6.63180e-002
-1.970000000000e-002,-6.21339e-002
-1.968750000000e-002,-6.21339e-002
-1.967500000000e-002,-6.21339e-002
-1.966250000000e-002,-6.63180e-002
-1.965000000000e-002,-6.63180e-002
-1.963750000000e-002,-6.63180e-002
-1.962500000000e-002,-6.21339e-002
-1.961250000000e-002,-6.21339e-002
-1.960000000000e-002,-6.63180e-002
-1.958750000000e-002,-6.63180e-002
-1.957500000000e-002,-6.63180e-002
-1.956250000000e-002,-6.21339e-002
-1.955000000000e-002,-6.21339e-002
-1.953750000000e-002,-6.63180e-002
-1.952500000000e-002,-6.21339e-002
-1.951250000000e-002,-6.21339e-002
-1.950000000000e-002,-6.21339e-002
-1.948750000000e-002,-6.21339e-002
-1.947500000000e-002,-6.63180e-002
-1.946250000000e-002,-6.21339e-002
-1.945000000000e-002,-6.63180e-002
-1.943750000000e-002,-6.63180e-002
-1.942500000000e-002,-6.63180e-002
-1.941250000000e-002,-6.21339e-002
-1.940000000000e-002,-6.21339e-002
-1.938750000000e-002,-6.63180e-002
-1.937500000000e-002,-6.63180e-002
-1.936250000000e-002,-6.63180e-002
-1.935000000000e-002,-6.63180e-002
-1.933750000000e-002,-6.21339e-002
-1.932500000000e-002,-6.21339e-002
-1.931250000000e-002,-6.63180e-002
-1.930000000000e-002,-6.21339e-002
-1.928750000000e-002,-6.21339e-002
-1.927500000000e-002,-6.21339e-002
-1.926250000000e-002,-6.21339e-002
-1.925000000000e-002,-6.21339e-002
-1.923750000000e-002,-6.63180e-002
-1.922500000000e-002,-6.21339e-002
-1.921250000000e-002,-6.63180e-002
-1.920000000000e-002,-6.21339e-002
-1.918750000000e-002,-6.63180e-002
-1.917500000000e-002,-6.21339e-002
-1.916250000000e-002,-6.63180e-002
-1.915000000000e-002,-6.63180e-002
-1.913750000000e-002,-6.21339e-002
-1.912500000000e-002,-6.21339e-002
-1.911250000000e-002,-6.63180e-002
-1.910000000000e-002,-6.21339e-002
-1.908750000000e-002,-6.21339e-002
-1.907500000000e-002,-6.21339e-002
-1.906250000000e-002,-6.21339e-002
-1.905000000000e-002,-6.21339e-002
-1.903750000000e-002,-6.21339e-002
-1.902500000000e-002,-6.21339e-002
-1.901250000000e-002,-6.63180e-002
-1.900000000000e-002,-6.63180e-002
-1.898750000000e-002,-6.21339e-002
-1.897500000000e-002,-6.63180e-002
-1.896250000000e-002,-6.63180e-002
-1.895000000000e-002,-6.63180e-002
-1.893750000000e-002,-6.21339e-002
-1.892500000000e-002,-6.63180e-002
-1.891250000000e-002,-6.21339e-002
-1.890000000000e-002,-6.63180e-002
-1.888750000000e-002,-6.63180e-002
-1.887500000000e-002,-6.63180e-002
-1.886250000000e-002,-6.63180e-002
-1.885000000000e-002,-6.21339e-002
-1.883750000000e-002,-6.21339e-002
-1.882500000000e-002,-6.63180e-002
-1.881250000000e-002,-6.63180e-002
-1.880000000000e-002,-6.21339e-002
-1.878750000000e-002,-6.21339e-002
-1.877500000000e-002,-6.63180e-002
-1.876250000000e-002,-6.63180e-002
-1.875000000000e-002,-6.21339e-002
-1.873750000000e-002,-6.63180e-002
-1.872500000000e-002,-6.63180e-002
-1.871250000000e-002,-6.63180e-002
-1.870000000000e-002,-6.63180e-002
-1.868750000000e-002,-6.63180e-002
-1.867500000000e-002,-6.63180e-002
-1.866250000000e-002,-6.63180e-002
-1.865000000000e-002,-6.63180e-002
-1.863750000000e-002,-6.21339e-002
-1.862500000000e-002,-6.63180e-002
-1.861250000000e-002,-6.63180e-002
-1.860000000000e-002,-6.21339e-002
-1.858750000000e-002,-6.21339e-002
-1.857500000000e-002,-6.63180e-002
-1.856250000000e-002,-6.63180e-002
-1.855000000000e-002,-6.63180e-002
-1.853750000000e-002,-6.63180e-002
-1.852500000000e-002,-6.63180e-002
-1.851250000000e-002,-6.63180e-002
-1.850000000000e-002,-6.21339e-002
-1.848750000000e-002,-6.63180e-002
-1.847500000000e-002,-6.21339e-002
-1.846250000000e-002,-6.63180e-002
-1.845000000000e-002,-6.21339e-002
-1.843750000000e-002,-6.63180e-002
-1.842500000000e-002,-6.63180e-002
-1.841250000000e-002,-6.63180e-002
-1.840000000000e-002,-6.63180e-002
-1.838750000000e-002,-6.21339e-002
-1.837500000000e-002,-6.21339e-002
-1.836250000000e-002,-6.63180e-002
-1.835000000000e-002,-6.21339e-002
-1.833750000000e-002,-6.21339e-002
-1.832500000000e-002,-6.21339e-002
-1.831250000000e-002,-6.63180e-002
-1.830000000000e-002,-6.21339e-002
-1.828750000000e-002,-6.21339e-002
-1.827500000000e-002,-6.21339e-002
-1.826250000000e-002,-6.21339e-002
-1.825000000000e-002,-6.21339e-002
-1.823750000000e-002,-6.63180e-002
-1.822500000000e-002,-6.63180e-002
-1.821250000000e-002,-6.21339e-002
-1.820000000000e-002,-6.21339e-002
-1.818750000000e-002,-6.21339e-002
-1.817500000000e-002,-6.21339e-002
-1.816250000000e-002,-6.63180e-002
-1.815000000000e-002,-6.63180e-002
-1.813750000000e-002,-6.21339e-002
-1.812500000000e-002,-6.21339e-002
-1.811250000000e-002,-6.63180e-002
-1.810000000000e-002,-6.21339e-002
-1.808750000000e-002,-6.63180e-002
-1.807500000000e-002,-6.21339e-002
-1.806250000000e-002,-6.63180e-002
-1.805000000000e-002,-6.63180e-002
-1.803750000000e-002,-6.63180e-002
-1.802500000000e-002,-6.63180e-002
-1.801250000000e-002,-6.63180e-002
-1.800000000000e-002,-6.21339e-002
-1.798750000000e-002,-6.63180e-002
-1.797500000000e-002,-6.63180e-002
-1.796250000000e-002,-6.21339e-002
-1.795000000000e-002,-6.21339e-002
-1.793750000000e-002,-6.63180e-002
-1.792500000000e-002,-6.63180e-002
-1.791250000000e-002,-6.21339e-002
-1.790000000000e-002,-6.21339e-002
-1.788750000000e-002,-6.63180e-002
-1.787500000000e-002,-6.63180e-002
-1.786250000000e-002,-6.63180e-002
-1.785000000000e-002,-6.63180e-002
-1.783750000000e-002,-6.63180e-002
-1.782500000000e-002,-6.63180e-002
-1.781250000000e-002,-6.21339e-002
-1.780000000000e-002,-6.21339e-002
-1.778750000000e-002,-6.63180e-002
-1.777500000000e-002,-6.21339e-002
-1.776250000000e-002,-6.63180e-002
-1.775000000000e-002,-6.63180e-002
-1.773750000000e-002,-6.63180e-002
-1.772500000000e-002,-6.21339e-002
-1.771250000000e-002,-6.63180e-002
-1.770000000000e-002,-6.21339e-002
-1.768750000000e-002,-6.21339e-002
-1.767500000000e-002,-6.21339e-002
-1.766250000000e-002,-6.63180e-002
-1.765000000000e-002,-6.63180e-002
-1.763750000000e-002,-6.21339e-002
-1.762500000000e-002,-6.63180e-002
-1.761250000000e-002,-6.21339e-002
-1.760000000000e-002,-6.21339e-002
-1.758750000000e-002,-6.21339e-002
-1.757500000000e-002,-6.21339e-002
-1.756250000000e-002,-6.63180e-002
-1.755000000000e-002,-6.63180e-002
-1.753750000000e-002,-6.63180e-002
-1.752500000000e-002,-6.63180e-002
-1.751250000000e-002,-6.21339e-002
-1.750000000000e-002,-6.21339e-002
-1.748750000000e-002,-6.21339e-002
-1.747500000000e-002,-6.63180e-002
-1.746250000000e-002,-6.21339e-002
-1.745000000000e-002,-6.63180e-002
-1.743750000000e-002,-6.21339e-002
-1.742500000000e-002,-6.21339e-002
-1.741250000000e-002,-6.63180e-002
-1.740000000000e-002,-6.21339e-002
-1.738750000000e-002,-6.21339e-002
-1.737500000000e-002,-6.63180e-002
-1.736250000000e-002,-6.63180e-002
-1.735000000000e-002,-6.21339e-002
-1.733750000000e-002,-6.21339e-002
-1.732500000000e-002,-6.21339e-002
-1.731250000000e-002,-6.21339e-002
-1.730000000000e-002,-6.63180e-002
-1.728750000000e-002,-6.21339e-002
-1.727500000000e-002,-6.21339e-002
-1.726250000000e-002,-6.63180e-002
-1.725000000000e-002,-6.21339e-002
-1.723750000000e-002,-6.21339e-002
-1.722500000000e-002,-6.63180e-002
-1.721250000000e-002,-6.21339e-002
-1.720000000000e-002,-6.63180e-002
-1.718750000000e-002,-6.21339e-002
-1.717500000000e-002,-6.63180e-002
-1.716250000000e-002,-6.21339e-002
-1.715000000000e-002,-6.21339e-002
-1.713750000000e-002,-6.21339e-002
-1.712500000000e-002,-6.21339e-002
-1.711250000000e-002,-6.63180e-002
-1.710000000000e-002,-6.21339e-002
-1.708750000000e-002,-6.21339e-002
-1.707500000000e-002,-6.21339e-002
-1.706250000000e-002,-6.21339e-002
-1.705000000000e-002,-6.21339e-002
-1.703750000000e-002,-6.21339e-002
-1.702500000000e-002,-6.21339e-002
-1.701250000000e-002,-6.63180e-002
-1.700000000000e-002,-6.21339e-002
-1.698750000000e-002,-6.21339e-002
-1.697500000000e-002,-6.63180e-002
-1.696250000000e-002,-6.21339e-002
-1.695000000000e-002,-6.63180e-002
-1.693750000000e-002,-6.21339e-002
-1.692500000000e-002,-6.21339e-002
-1.691250000000e-002,-6.21339e-002
-1.690000000000e-002,-6.21339e-002
-1.688750000000e-002,-6.63180e-002
-1.687500000000e-002,-6.63180e-002
-1.686250000000e-002,-6.21339e-002
-1.685000000000e-002,-6.21339e-002
-1.683750000000e-002,-6.21339e-002
-1.682500000000e-002,-6.21339e-002
-1.681250000000e-002,-6.21339e-002
-1.680000000000e-002,-6.21339e-002
-1.678750000000e-002,-6.21339e-002
-1.677500000000e-002,-6.21339e-002
-1.676250000000e-002,-6.21339e-002
-1.675000000000e-002,-6.63180e-002
-1.673750000000e-002,-6.21339e-002
-1.672500000000e-002,-6.21339e-002
-1.671250000000e-002,-6.21339e-002
-1.670000000000e-002,-6.21339e-002
-1.668750000000e-002,-6.21339e-002
-1.667500000000e-002,-6.21339e-002
-1.666250000000e-002,-6.63180e-002
-1.665000000000e-002,-6.63180e-002
-1.663750000000e-002,-6.21339e-002
-1.662500000000e-002,-6.21339e-002
-1.661250000000e-002,-6.63180e-002
-1.660000000000e-002,-6.21339e-002
-1.658750000000e-002,-6.21339e-002
-1.657500000000e-002,-6.63180e-002
-1.656250000000e-002,-6.63180e-002
-1.655000000000e-002,-6.21339e-002
-1.653750000000e-002,-6.21339e-002
-1.652500000000e-002,-6.21339e-002
-1.651250000000e-002,-6.21339e-002
-1.650000000000e-002,-6.63180e-002
-1.648750000000e-002,-6.63180e-002
-1.647500000000e-002,-6.21339e-002
-1.646250000000e-002,-6.21339e-002
-1.645000000000e-002,-6.21339e-002
-1.643750000000e-002,-6.63180e-002
-1.642500000000e-002,-6.21339e-002
-1.641250000000e-002,-6.63180e-002
-1.640000000000e-002,-6.63180e-002
-1.638750000000e-002,-6.21339e-002
-1.637500000000e-002,-6.21339e-002
-1.636250000000e-002,-6.21339e-002
-1.635000000000e-002,-6.21339e-002
-1.633750000000e-002,-6.21339e-002
-1.632500000000e-002,-6.63180e-002
-1.631250000000e-002,-6.21339e-002
-1.630000000000e-002,-6.21339e-002
-1.628750000000e-002,-6.21339e-002
-1.627500000000e-002,-6.21339e-002
-1.626250000000e-002,-6.63180e-002
-1.625000000000e-002,-6.21339e-002
-1.623750000000e-002,-6.21339e-002
-1.622500000000e-002,-6.63180e-002
-1.621250000000e-002,-6.63180e-002
-1.620000000000e-002,-6.21339e-002
-1.618750000000e-002,-6.21339e-002
-1.617500000000e-002,-6.21339e-002
-1.616250000000e-002,-6.63180e-002
-1.615000000000e-002,-6.21339e-002
-1.613750000000e-002,-6.21339e-002
-1.612500000000e-002,-6.21339e-002
-1.611250000000e-002,-6.21339e-002
-1.610000000000e-002,-6.21339e-002
-1.608750000000e-002,-6.21339e-002
-1.607500000000e-002,-6.21339e-002
-1.606250000000e-002,-6.21339e-002
-1.605000000000e-002,-6.21339e-002
-1.603750000000e-002,-6.21339e-002
